2.889792248606681824e-02 1.696340739727020264e-02 1.253147795796394348e-02 1.219856366515159607e-02 1.455978257581591606e-03 9.562303894199430943e-04 7.693686638958752155e-04 7.890054839663207531e-04 7.074122549965977669e-04 9.938477305695414543e-04 5.084484582766890526e-04 4.572664038278162479e-04 2.859560190699994564e-04
2.852586656808853149e-02 1.226827409118413925e-02 8.897898718714714050e-03 9.135678410530090332e-03 9.790570475161075592e-04 8.012328180484473705e-04 8.281794143840670586e-04 8.327346295118331909e-04 9.083698969334363937e-04 1.198885147459805012e-03 6.175629678182303905e-04 5.819455836899578571e-04 3.424953902140259743e-04
3.190192207694053650e-02 8.983603678643703461e-03 6.125094369053840637e-03 6.703539285808801651e-03 8.646607748232781887e-04 9.801667183637619019e-04 9.851760696619749069e-04 9.669108549132943153e-04 1.189250382594764233e-03 1.453554141335189342e-03 7.699309499002993107e-04 7.473821751773357391e-04 4.238671681378036737e-04
3.932006284594535828e-02 7.164967712014913559e-03 4.278273321688175201e-03 4.925858695060014725e-03 1.102813170291483402e-03 1.489228336140513420e-03 1.258124015294015408e-03 1.207937020808458328e-03 1.567911356687545776e-03 1.214202857227064669e-04 1.464399392716586590e-04 1.553562178742140532e-04 1.572654146002605557e-04
5.100589618086814880e-02 6.871631834656000137e-03 3.441431559622287750e-03 3.843133104965090752e-03 1.687178155407309532e-03 2.328556962311267853e-03 1.666537718847393990e-03 1.573754474520683289e-03 9.443440649192780256e-05 1.243613369297236204e-04 1.220447811647318304e-04 1.282844023080542684e-04 1.269756612600758672e-04
6.709950417280197144e-02 8.164644241333007812e-03 3.714560531079769135e-03 3.510862356051802635e-03 2.614836674183607101e-03 3.501941682770848274e-03 5.207064896239899099e-05 5.164281537872739136e-05 1.311556261498481035e-04 2.162223099730908871e-04 1.312478125328198075e-04 1.357018336420878768e-04 1.363727933494374156e-04
8.764083683490753174e-02 1.110446266829967499e-02 5.210394039750099182e-03 3.997494466602802277e-03 3.885976970195770264e-03 3.705349052324891090e-03 1.106770796468481421e-04 1.127860450651496649e-04 2.290225529577583075e-04 3.755697980523109436e-04 1.563663827255368233e-04 1.596797956153750420e-04 1.671142963459715247e-04
1.125590875744819641e-01 1.574824191629886627e-02 3.663802519440650940e-02 3.385242819786071777e-02 4.168879706412553787e-03 2.355678007006645203e-03 2.234167768619954586e-04 2.257451415061950684e-04 3.672967141028493643e-04 5.845585255883634090e-04 1.844303915277123451e-04 1.870466367108747363e-04 2.054188371403142810e-04
1.416674703359603882e-01 3.844914585351943970e-02 3.009894117712974548e-02 2.814875729382038116e-02 2.676020143553614616e-03 1.393513754010200500e-03 3.715398779604583979e-04 3.716862120199948549e-04 5.295337177813053131e-04 8.295680745504796505e-04 2.073948853649199009e-04 2.096086682286113501e-04 2.422864781692624092e-04
4.745713621377944946e-02 3.089310042560100555e-02 2.427935972809791565e-02 2.307494357228279114e-02 1.589727587997913361e-03 7.927867118269205093e-04 5.409234436228871346e-04 5.363725940696895123e-04 7.042185170575976372e-04 1.101621193811297417e-03 2.221657778136432171e-04 2.241606707684695721e-04 2.735132002271711826e-04
4.676277190446853638e-02 2.442749589681625366e-02 1.918158307671546936e-02 1.860403455793857574e-02 8.898056112229824066e-04 5.312883295118808746e-04 7.224505534395575523e-04 7.105797412805259228e-04 8.851934107951819897e-04 1.396580948494374752e-03 2.304624213138595223e-04 2.323311782674863935e-04 2.995361865032464266e-04
4.966361448168754578e-02 1.909859664738178253e-02 1.483260653913021088e-02 1.473120134323835373e-02 5.600281874649226665e-04 5.911384359933435917e-04 9.122529299929738045e-04 8.903479902073740959e-04 1.071846811100840569e-03 1.715149031952023506e-03 2.385582920396700501e-04 2.403032412985339761e-04 3.251559974160045385e-04
5.645383521914482117e-02 1.496485434472560883e-02 1.128350570797920227e-02 1.147284545004367828e-02 5.880394019186496735e-04 9.591087000444531441e-04 1.111774356104433537e-03 1.077051390893757343e-03 1.269089174456894398e-03 2.062693703919649124e-03 2.569387725088745356e-04 2.584571775514632463e-04 3.591903951019048691e-04
6.736445426940917969e-02 1.209577824920415878e-02 8.607782423496246338e-03 8.865100331604480743e-03 9.651395375840365887e-04 1.626768498681485653e-03 1.327671459876000881e-03 1.277296687476336956e-03 1.487145433202385902e-03 2.049799222731962800e-04 1.828050299081951380e-04 2.077186945825815201e-04 2.011432370636612177e-04
8.254624158143997192e-02 1.056992169469594955e-02 6.898966617882251740e-03 6.961827632039785385e-03 1.686028903350234032e-03 2.590481657534837723e-03 1.571580301970243454e-03 1.502658124081790447e-03 1.180968465632759035e-04 1.918121852213516831e-04 1.650502090342342854e-04 1.946234842762351036e-04 1.921198272611945868e-04
1.020549535751342773e-01 1.047213841229677200e-02 6.267623510211706161e-03 5.832429043948650360e-03 2.748509868979454041e-03 3.851276123896241188e-03 4.813416860997676849e-03 8.431805326836183667e-05 1.463869411963969469e-04 2.000674576265737414e-04 1.727183553157374263e-04 2.016584476223215461e-04 2.014439669437706470e-04
1.258401572704315186e-01 1.189038250595331192e-02 6.837891414761543274e-03 5.559463519603013992e-03 4.153180401772260666e-03 4.528250545263290405e-03 3.911389969289302826e-03 1.373829582007601857e-04 1.859280891949310899e-04 2.094781666528433561e-04 1.851547858677804470e-04 2.107370382873341441e-04 2.114179078489542007e-04
1.537390649318695068e-01 1.491216756403446198e-02 1.612712815403938293e-02 1.198032125830650330e-02 1.027288194745779037e-02 3.619581693783402443e-03 3.146801143884658813e-03 2.044063439825549722e-04 2.190533850807696581e-04 2.094327210215851665e-04 1.909692364279180765e-04 2.121661236742511392e-04 2.125461178366094828e-04
1.854761540889739990e-01 4.744110256433486938e-02 1.487465947866439819e-02 8.791817352175712585e-03 7.390592247247695923e-03 2.860355423763394356e-03 2.487303456291556358e-03 2.594826510176062584e-04 2.371252630837261677e-04 1.969631266547366977e-04 1.861033670138567686e-04 2.029054303420707583e-04 2.018782543018460274e-04
1.129862070083618164e-01 3.784494102001190186e-02 1.458777859807014465e-02 6.130271591246128082e-03 5.054092500358819962e-03 2.216296503320336342e-03 1.912922132760286331e-03 2.894492645282298326e-04 2.385789412073791027e-04 1.750558294588699937e-04 1.722304732538759708e-04 1.851481792982667685e-04 1.816623553168028593e-04
9.865602850914001465e-02 3.034898638725280762e-02 1.528876181691884995e-02 3.987688571214675903e-03 3.238839097321033478e-03 1.665423391386866570e-03 1.414114027284085751e-03 2.913471544161438942e-04 2.273258869536221027e-04 1.512728049419820309e-04 1.554598129587247968e-04 1.651886996114626527e-04 1.582630648044869304e-04
8.558422327041625977e-02 2.510584890842437744e-02 1.700882986187934875e-02 2.366472734138369560e-03 1.925176940858364105e-03 1.196262193843722343e-03 9.899408323690295219e-04 2.702430647332221270e-04 2.114832313964143395e-04 1.366446667816489935e-04 1.453075383324176073e-04 1.525230763945728540e-04 1.413015561411157250e-04
7.405872642993927002e-02 2.224086038768291473e-02 1.978727616369724274e-02 1.279500545933842659e-03 1.098039443604648113e-03 8.060940308496356010e-04 6.464043981395661831e-04 2.373853785684332252e-04 2.023790439125150442e-04 1.448010734748095274e-04 1.538907963549718261e-04 1.591403270140290260e-04 1.429640396963804960e-04
6.438449025154113770e-02 2.184887975454330444e-02 2.367028035223484039e-02 7.500507053919136524e-04 7.466166280210018158e-04 4.993405891582369804e-04 3.949120291508734226e-04 2.086526073981076479e-04 2.137748379027470946e-04 2.147371851606294513e-04 1.832145353546366096e-04 1.824001374188810587e-04 1.791100803529843688e-04
5.687730014324188232e-02 2.399207465350627899e-02 2.870940417051315308e-02 8.115653763525187969e-04 8.639347506687045097e-04 2.860956883523613214e-04 2.509567711967974901e-04 2.032609772868454456e-04 1.572030596435070038e-04 1.799187157303094864e-04 1.471599971409887075e-04 1.712282100925222039e-04 1.724403118714690208e-04
5.185570195317268372e-02 2.869866415858268738e-02 3.495980799198150635e-02 1.507257344201207161e-03 1.446412294171750546e-03 1.807852531783282757e-04 3.981332294642925262e-03 1.733527460601180792e-04 1.562223187647759914e-04 1.758401049301028252e-04 1.458680635550990701e-04 1.808498345781117678e-04 1.851629640441387892e-04
4.963119328022003174e-02 3.596269711852073669e-02 4.247822239995002747e-02 2.889544004574418068e-03 2.493392908945679665e-03 3.905154997482895851e-03 3.024214180186390877e-03 1.213360155816189945e-04 1.724597677821293473e-04 1.804220373742282391e-04 1.565621496411040425e-04 1.935898471856489778e-04 1.998674415517598391e-04
5.049719661474227905e-02 4.574468359351158142e-02 1.182263065129518509e-02 1.030294504016637802e-02 8.597540669143199921e-03 2.923921449109911919e-03 2.265189774334430695e-03 1.270212815143167973e-04 1.866745151346549392e-04 1.824228820623829961e-04 1.668611803324893117e-04 2.008925657719373703e-04 2.081540587823837996e-04
5.471689999103546143e-02 3.565902635455131531e-02 1.005752198398113251e-02 7.314182352274656296e-03 5.932218860834836960e-03 2.154346089810132980e-03 1.659218803979456425e-03 1.533636823296546936e-04 1.903600496007129550e-04 1.791054091881960630e-04 1.725312322378158569e-04 2.012142067542299628e-04 2.085740561597049236e-04
8.963733166456222534e-02 2.667305618524551392e-02 9.254530072212219238e-03 4.874104168266057968e-03 3.825729247182607651e-03 1.550101675093173981e-03 1.175367389805614948e-03 1.784691849024966359e-04 1.832376437960192561e-04 1.742421009112149477e-04 1.755912380758672953e-04 1.983157999347895384e-04 2.049690519925206900e-04
7.540541887283325195e-02 1.982932910323143005e-02 9.433084167540073395e-03 2.968333195894956589e-03 2.247199648991227150e-03 1.078739063814282417e-03 7.948658894747495651e-04 1.927231205627322197e-04 1.711837539914995432e-04 1.764703629305586219e-04 1.827666565077379346e-04 1.999291125684976578e-04 2.051753253908827901e-04
6.265227496623992920e-02 1.526077557355165482e-02 1.062318310141563416e-02 1.593817956745624542e-03 1.171414391137659550e-03 7.198815583251416683e-04 5.091860657557845116e-04 1.962916721822693944e-04 1.645819284021854401e-04 1.979755325010046363e-04 2.042659907601773739e-04 2.167401398764923215e-04 2.200329327024519444e-04
5.169384181499481201e-02 1.307256799191236496e-02 1.286453008651733398e-02 7.588820299133658409e-04 5.785329849459230900e-04 4.634211654774844646e-04 3.182708460371941328e-04 1.969872973859310150e-04 1.770375820342451334e-04 2.534617669880390167e-04 2.528418553993105888e-04 2.616256242617964745e-04 2.626448986120522022e-04
4.286052286624908447e-02 1.333991345018148422e-02 1.620528846979141235e-02 4.830924444831907749e-04 4.536972264759242535e-04 3.078122390434145927e-04 2.288524992763996124e-04 2.084579900838434696e-04 2.244076022179797292e-04 3.663129464257508516e-04 3.428819763939827681e-04 2.226823853561654687e-04 2.239369641756638885e-04
3.648917749524116516e-02 1.610679365694522858e-02 2.070046961307525635e-02 7.969603175297379494e-04 7.865768275223672390e-04 2.584751055110245943e-04 2.529566409066319466e-04 2.486621087882667780e-04 3.421920118853449821e-04 2.873710473068058491e-04 2.644699998199939728e-04 2.177112910430878401e-04 2.278956089867278934e-04
3.291324526071548462e-02 2.138554118573665619e-02 2.641006186604499817e-02 1.741472980938851833e-03 1.570858526974916458e-03 3.263246617279946804e-04 3.804652951657772064e-03 7.471324061043560505e-04 3.086374199483543634e-04 2.575119724497199059e-04 2.383863029535859823e-04 2.365211548749357462e-04 2.551786892581731081e-04
3.245124593377113342e-02 2.915721014142036438e-02 3.339679911732673645e-02 3.367449389770627022e-03 2.803724724799394608e-03 3.838390577584505081e-03 2.694712486118078232e-03 4.888665862381458282e-04 3.171752614434808493e-04 2.518049150239676237e-04 2.388659922871738672e-04 2.612183161545544863e-04 2.876635116990655661e-04
3.539406135678291321e-02 3.937266767024993896e-02 9.375628083944320679e-03 9.357080794870853424e-03 7.513213437050580978e-03 2.696971641853451729e-03 1.871646614745259285e-03 3.653900639619678259e-04 3.423763264436274767e-04 2.572403755038976669e-04 2.515620435588061810e-04 2.840461384039372206e-04 3.174636512994766235e-04
4.199154302477836609e-02 2.665651403367519379e-02 7.066448684781789780e-03 6.494429893791675568e-03 5.029086023569107056e-03 1.857813796959817410e-03 1.277862815186381340e-03 3.253959584981203079e-04 3.720424138009548187e-04 2.702393685467541218e-04 2.711458364501595497e-04 3.048969665542244911e-04 3.444300964474678040e-04
6.859965622425079346e-02 1.832299120724201202e-02 5.712511949241161346e-03 4.205453675240278244e-03 3.117877291515469551e-03 1.262497506104409695e-03 8.704870124347507954e-04 3.348493482917547226e-04 4.042051150463521481e-04 2.944426087196916342e-04 2.991882502101361752e-04 3.292464825790375471e-04 3.740902757272124290e-04
5.476479232311248779e-02 1.213689893484115601e-02 5.329744890332221985e-03 2.469279104843735695e-03 1.742340391501784325e-03 8.672300609759986401e-04 6.197426118887960911e-04 3.740089596249163151e-04 4.445423837751150131e-04 3.388234181329607964e-04 3.423831076361238956e-04 3.665120457299053669e-04 4.160056414548307657e-04
4.265683144330978394e-02 8.209296502172946930e-03 5.946386139839887619e-03 1.277371891774237156e-03 8.716094307601451874e-04 6.412003422155976295e-04 5.072099738754332066e-04 4.347612266428768635e-04 5.042401608079671860e-04 4.161368706263601780e-04 4.111062153242528439e-04 4.288169729989022017e-04 4.825362120755016804e-04
3.261729329824447632e-02 6.624453701078891754e-03 7.602138444781303406e-03 6.335249054245650768e-04 4.809302045032382011e-04 5.648904480040073395e-04 5.241197068244218826e-04 5.182853201404213905e-04 5.982797592878341675e-04 5.416914937086403370e-04 5.182967288419604301e-04 5.300955963321030140e-04 5.879492964595556259e-04
2.499790117144584656e-02 7.438704371452331543e-03 1.034685969352722168e-02 5.536716780625283718e-04 5.512594361789524555e-04 6.284156115725636482e-04 6.696893833577632904e-04 6.330432952381670475e-04 7.441035704687237740e-04 6.344113498926162720e-04 6.345086731016635895e-04 2.506042947061359882e-04 2.524988958612084389e-04
2.015067078173160553e-02 1.068002358078956604e-02 1.423890795558691025e-02 1.065486692823469639e-03 1.068755635060369968e-03 8.299246546812355518e-04 9.495983249507844448e-04 7.930465508252382278e-04 6.258732173591852188e-04 4.761757736559957266e-04 4.774076223839074373e-04 2.441529650241136551e-04 2.591094234958291054e-04
1.841619238257408142e-02 1.634825207293033600e-02 1.934306882321834564e-02 2.207830082625150681e-03 2.024236600846052170e-03 1.174112898297607899e-03 4.204484168440103531e-03 1.803073682822287083e-03 5.188717623241245747e-04 3.905941848643124104e-04 3.943017800338566303e-04 2.670676331035792828e-04 2.964668674394488335e-04
2.011043764650821686e-02 2.441589720547199249e-02 2.572822198271751404e-02 4.030004609376192093e-03 3.412574063986539841e-03 4.282491747289896011e-03 2.864775713533163071e-03 1.226515625603497028e-03 5.079625407233834267e-04 3.501222527120262384e-04 3.569571417756378651e-04 3.001072909682989120e-04 3.443588211666792631e-04
2.551067247986793518e-02 3.482939675450325012e-02 8.730909787118434906e-03 9.244863875210285187e-03 6.972002796828746796e-03 2.899566665291786194e-03 1.912756473757326603e-03 8.896555518731474876e-04 5.567461485043168068e-04 3.395685344003140926e-04 3.489451482892036438e-04 3.352857602294534445e-04 3.941332979593425989e-04
3.484119847416877747e-02 2.053739130496978760e-02 5.854658316820859909e-03 6.403421051800251007e-03 4.626553971320390701e-03 1.926054595969617367e-03 1.283159363083541393e-03 7.273522787727415562e-04 6.443675374612212181e-04 3.537773445714265108e-04 3.633954038377851248e-04 3.732168115675449371e-04 4.460099735297262669e-04
5.056287348270416260e-02 1.284819934517145157e-02 3.923063166439533234e-03 4.162482917308807373e-03 2.865962451323866844e-03 1.294740941375494003e-03 9.241697262041270733e-04 6.923762848600745201e-04 7.624761783517897129e-04 3.954405547119677067e-04 4.008976102340966463e-04 4.207611782476305962e-04 5.067024612799286842e-04
