2.936418354511260986e-02 5.292335525155067444e-02 3.487932728603482246e-03 1.686456525931134820e-04 9.976173751056194305e-04 2.265204529976472259e-04 3.617675392888486385e-04 3.777934762183576822e-04 3.510951937641948462e-04 2.693469868972897530e-04 2.701769117265939713e-04 3.413525118958204985e-04 3.999241453129798174e-04
2.072259038686752319e-02 3.386466205120086670e-02 3.403420851100236177e-04 9.774406207725405693e-04 3.033235552720725536e-04 2.737320319283753633e-04 3.760078107006847858e-04 4.778661241289228201e-04 4.133667389396578074e-04 3.133565478492528200e-04 3.274625341873615980e-04 3.841122379526495934e-04 4.919302882626652718e-04
1.318964082747697830e-02 1.799501106142997742e-02 1.781433937139809132e-03 3.691268386319279671e-03 1.903723168652504683e-04 3.989302786067128181e-04 4.743523604702204466e-04 6.238166824914515018e-04 4.786522476933896542e-04 3.604874946177005768e-04 3.886005724780261517e-04 4.252450598869472742e-04 6.020933506079018116e-04
7.042663171887397766e-03 7.063098717480897903e-03 7.962831296026706696e-03 8.373314514756202698e-03 5.589019274339079857e-04 6.017617415636777878e-04 6.393210496753454208e-04 8.231108658947050571e-04 5.425857962109148502e-04 4.076508339494466782e-04 4.514621978159993887e-04 4.641806590370833874e-04 7.343616452999413013e-04
2.608480863273143768e-03 3.166379174217581749e-03 1.889386214315891266e-02 1.508081704378128052e-02 1.317230169661343098e-03 8.871955214999616146e-04 8.593070087954401970e-04 1.087163924239575863e-03 6.040401640348136425e-04 4.550427547655999660e-04 2.521101851016283035e-04 2.961617137771099806e-04 3.107038792222738266e-04
2.710398111958056688e-04 8.678773418068885803e-03 3.444642946124076843e-02 2.386248856782913208e-02 2.384300343692302704e-03 1.265903352759778500e-03 1.129743177443742752e-03 4.204287833999842405e-04 2.886153815779834986e-04 2.596755512058734894e-04 1.661288843024522066e-04 2.158848074031993747e-04 2.212988911196589470e-04
4.798213485628366470e-04 2.612289413809776306e-02 5.436887592077255249e-02 3.475575894117355347e-02 1.011858228594064713e-02 1.131304539740085602e-03 1.351417042315006256e-03 2.815330517478287220e-04 1.848322135629132390e-04 1.735815749270841479e-04 1.201481209136545658e-04 1.835583389038220048e-04 1.829002721933647990e-04
3.759191837161779404e-03 5.799216777086257935e-02 7.830572873353958130e-02 1.096156518906354904e-02 6.198612041771411896e-03 6.211518775671720505e-04 8.231695974245667458e-04 1.861125492723658681e-04 1.290506479563191533e-04 1.259049458894878626e-04 1.051029539667069912e-04 1.853331777965649962e-04 1.845886290539056063e-04
1.071856729686260223e-02 1.065381988883018494e-01 2.855396457016468048e-02 5.897985771298408508e-03 3.337841015309095383e-03 2.969070919789373875e-04 4.538186185527592897e-04 1.354154810542240739e-04 1.122421817854046822e-04 1.080038200598210096e-04 1.143356494139879942e-04 2.107707114191725850e-04 2.189946098951622844e-04
3.290068358182907104e-02 6.748741120100021362e-02 1.537687331438064575e-02 2.363851061090826988e-03 1.436996622942388058e-03 1.336565619567409158e-04 2.342588704777881503e-04 1.346713397651910782e-04 1.282320299651473761e-04 1.142786932177841663e-04 1.426036615157499909e-04 2.518439141567796469e-04 2.813333994708955288e-04
2.390028163790702820e-02 4.709750413894653320e-02 6.022820714861154556e-03 4.242853028699755669e-04 3.905875491909682751e-04 1.110639132093638182e-04 1.544277329230681062e-04 1.921051589306443930e-04 1.729013747535645962e-04 1.413200661772862077e-04 1.855632144724950194e-04 3.023474419023841619e-04 3.688754804898053408e-04
1.591438055038452148e-02 2.869444340467453003e-02 9.275699267163872719e-04 1.435393351130187511e-04 9.075310663320124149e-05 2.134143724106252193e-04 2.035534125752747059e-04 3.182190994266420603e-04 2.436711511109024286e-04 1.873787405202165246e-04 2.395739720668643713e-04 3.576030430849641562e-04 4.806862561963498592e-04
9.203251451253890991e-03 1.372876670211553574e-02 4.151445755269378424e-04 1.585015910677611828e-03 4.308291827328503132e-04 4.298629937693476677e-04 3.708622534759342670e-04 5.253735580481588840e-04 3.392752259969711304e-04 2.521416172385215759e-04 3.017226408701390028e-04 4.143698315601795912e-04 6.175750168040394783e-04
4.074012860655784607e-03 4.066783003509044647e-03 4.674445372074842453e-03 4.810631275177001953e-03 1.308618928305804729e-03 7.548134308308362961e-04 6.466609193012118340e-04 8.276777807623147964e-04 4.597950901370495558e-04 3.367717436049133539e-04 3.699989465530961752e-04 4.708889755420386791e-04 7.821675390005111694e-04
8.878743392415344715e-04 1.961367670446634293e-03 1.374937873333692551e-02 9.879522025585174561e-03 2.629391616210341454e-03 1.188364694826304913e-03 1.023653778247535229e-03 1.241157646290957928e-03 6.069351220503449440e-04 4.442000354174524546e-04 1.664234732743352652e-04 1.867580722318962216e-04 2.300386986462399364e-04
6.827120523666962981e-05 9.961514733731746674e-03 2.754164673388004303e-02 1.684632524847984314e-02 4.308586008846759796e-03 1.736787613481283188e-03 1.498369034379720688e-03 3.628565464168787003e-04 2.044952561846002936e-04 1.549634616822004318e-04 9.877958655124530196e-05 1.309767103521153331e-04 1.583718549227342010e-04
2.109864726662635803e-03 3.075589612126350403e-02 4.582362249493598938e-02 2.575890161097049713e-02 9.455703198909759521e-03 2.010052790865302086e-03 1.108734169974923134e-03 2.303258952451869845e-04 1.227311877300962806e-04 9.355005749966949224e-05 6.626849062740802765e-05 1.099657383747398853e-04 1.221254060510545969e-04
7.588402368128299713e-03 6.695997714996337891e-02 6.825804710388183594e-02 1.301547419279813766e-02 5.601272452622652054e-03 1.110780402086675167e-03 6.692575989291071892e-04 1.261636789422482252e-04 6.897477578604593873e-05 5.837690332555212080e-05 5.715478982892818749e-05 1.128689327742904425e-04 1.141246320912614465e-04
1.717136055231094360e-02 1.208689957857131958e-01 3.577791154384613037e-02 7.766972295939922333e-03 2.824181923642754555e-03 5.042890552431344986e-04 3.407389158383011818e-04 5.513932774192653596e-05 3.785533772315829992e-05 4.137646828894503415e-05 6.437738920794799924e-05 1.325456105405464768e-04 1.310328370891511440e-04
2.722503058612346649e-02 6.126008182764053345e-02 2.078442648053169250e-02 3.817738266661763191e-03 1.043716911226511002e-03 1.534553593955934048e-04 1.271835062652826309e-04 2.880232386814896017e-05 2.905419205490034074e-05 4.009825352113693953e-05 8.372870797757059336e-05 1.641215058043599129e-04 1.719503343338146806e-04
1.882395893335342407e-02 4.144548252224922180e-02 9.545609354972839355e-03 1.234259339980781078e-03 1.685083407210186124e-04 2.805237090797163546e-05 3.478072903817519546e-05 6.419033888960257173e-05 4.605821959557943046e-05 5.632214742945507169e-05 1.127222640207037330e-04 2.041491970885545015e-04 2.375885815126821399e-04
1.159325800836086273e-02 2.384933084249496460e-02 2.525571966543793678e-03 8.035660721361637115e-05 1.014977315207943320e-04 1.039566341205500066e-04 7.087847188813611865e-05 1.826071966206654906e-04 9.512199903838336468e-05 9.492966637481004000e-05 1.499260688433423638e-04 2.501378476154059172e-04 3.298075462225824594e-04
5.821380764245986938e-03 9.981938637793064117e-03 8.158577111316844821e-05 4.187522572465240955e-04 7.440898334607481956e-04 3.628655395004898310e-04 2.432963374303653836e-04 4.084869578946381807e-04 1.844341895775869489e-04 1.630261831451207399e-04 1.946182019310072064e-04 3.003628808073699474e-04 4.513989260885864496e-04
1.848005573265254498e-03 1.823182567022740841e-03 2.436875365674495697e-03 2.311736112460494041e-03 1.999780768528580666e-03 7.923820521682500839e-04 5.600276635959744453e-04 7.684015436097979546e-04 3.234870673622936010e-04 2.693300484679639339e-04 2.466571750119328499e-04 3.538127348292618990e-04 6.060432642698287964e-04
7.182137778727337718e-05 1.786272274330258369e-03 9.667492471635341644e-03 5.821064114570617676e-03 3.777418285608291626e-03 1.386309857480227947e-03 1.029349165037274361e-03 1.290268381126224995e-03 5.226861103437840939e-04 4.238224937580525875e-04 2.087467582896351814e-04 1.710057695163413882e-04 2.225059870397672057e-04
9.592231363058090210e-04 1.260601170361042023e-02 2.170304208993911743e-02 1.100712548941373825e-02 5.994153209030628204e-03 2.145095029845833778e-03 1.660304609686136246e-03 3.450222720857709646e-04 1.741382875479757786e-04 1.423504436388611794e-04 1.320046285400167108e-04 1.287950872210785747e-04 1.680302957538515329e-04
5.053832195699214935e-03 3.714654967188835144e-02 3.833849355578422546e-02 1.792754046618938446e-02 9.441543370485305786e-03 4.001780413091182709e-03 8.399733342230319977e-04 2.442552940919995308e-04 1.354558917228132486e-04 9.414908709004521370e-05 9.281215898226946592e-05 1.084415562218055129e-04 1.335393608314916492e-04
1.298682205379009247e-02 7.814451307058334351e-02 5.925368890166282654e-02 1.380541361868381500e-02 5.693973507732152939e-03 2.445747377350926399e-03 5.446746945381164551e-04 1.606322039151564240e-04 1.065874384948983788e-04 6.924947228981181979e-05 7.534725591540336609e-05 1.000638221739791334e-04 1.116847633966244757e-04
2.548808977007865906e-02 1.379196941852569580e-01 4.371260479092597961e-02 8.954961784183979034e-03 2.925013657659292221e-03 1.318587223067879677e-03 3.107200609520077705e-04 9.712734026834368706e-05 8.138392149703577161e-05 5.558224074775353074e-05 7.045851089060306549e-05 9.882127051241695881e-05 1.004908190225251019e-04
2.190322056412696838e-02 5.516305938363075256e-02 2.692993916571140289e-02 5.075905006378889084e-03 1.104610739275813103e-03 5.703600472770631313e-04 1.441477652406319976e-04 6.552923150593414903e-05 6.081550964154303074e-05 4.949309368385002017e-05 7.321593875531107187e-05 1.026197714963927865e-04 1.012313950923271477e-04
1.419479865580797195e-02 3.598698973655700684e-02 1.384283881634473801e-02 2.248632255941629410e-03 1.815965224523097277e-04 1.607784652151167393e-04 5.756368773290887475e-05 8.554627129342406988e-05 5.173524550627917051e-05 5.412616519606672227e-05 8.133735536830499768e-05 1.108272772398777306e-04 1.171913172584027052e-04
7.829589769244194031e-03 1.935546100139617920e-02 4.940090700984001160e-03 5.463243578560650349e-04 9.157614113064482808e-05 5.764487286796793342e-05 6.915342237334698439e-05 1.839573815232142806e-04 6.590144766960293055e-05 7.805773202562704682e-05 9.424615564057603478e-05 1.236322277691215277e-04 1.529758446849882603e-04
3.126841969788074493e-03 6.814394146203994751e-03 6.085353088565170765e-04 3.845113678835332394e-05 7.628647144883871078e-04 2.359059872105717659e-04 2.016574289882555604e-04 3.936836728826165199e-04 1.190976181533187628e-04 1.341208990197628736e-04 1.125199050875380635e-04 1.417207095073536038e-04 2.141230943379923701e-04
4.617855011019855738e-04 4.423234204296022654e-04 1.102397218346595764e-03 7.931056898087263107e-04 2.121114870533347130e-03 6.772124907001852989e-04 4.813375999219715595e-04 7.526944391429424286e-04 2.302827197127044201e-04 2.383907994953915477e-04 1.375957363052293658e-04 1.661617716308683157e-04 3.068712248932570219e-04
2.739150077104568481e-04 2.810042351484298706e-03 6.527177523821592331e-03 2.878337167203426361e-03 4.093101248145103455e-03 1.369856414385139942e-03 9.369928156957030296e-04 1.302777323871850967e-03 4.207741294521838427e-04 4.093237221240997314e-04 3.608160477597266436e-04 3.009784850291907787e-04 3.601699427235871553e-04
3.076230175793170929e-03 1.684442721307277679e-02 1.683818548917770386e-02 6.362609565258026123e-03 6.609967909753322601e-03 2.308999188244342804e-03 1.599101466126739979e-03 3.830776258837431669e-04 2.170910593122243881e-04 2.562036970630288124e-04 2.745098900049924850e-04 2.513761282898485661e-04 2.908301539719104767e-04
9.465248323976993561e-03 4.559174180030822754e-02 3.185126930475234985e-02 1.131447870284318924e-02 9.133273735642433167e-03 6.407205481082201004e-03 5.908177117817103863e-04 3.161053464282304049e-04 2.172694366890937090e-04 2.062012063106521964e-04 2.281912456965073943e-04 2.268895914312452078e-04 2.489344624336808920e-04
2.013188228011131287e-02 9.190461039543151855e-02 5.126221850514411926e-02 1.225936226546764374e-02 5.973557475954294205e-03 4.365774337202310562e-03 4.358575388323515654e-04 2.642505569383502007e-04 2.187419886467978358e-04 1.862609351519495249e-04 2.040094987023621798e-04 2.133356611011549830e-04 2.207660145359113812e-04
3.587288782000541687e-02 1.581004410982131958e-01 5.202385783195495605e-02 8.592299185693264008e-03 3.443956607952713966e-03 2.752484986558556557e-03 3.121587797068059444e-04 2.280730550410225987e-04 2.135416143573820591e-04 1.772014220478013158e-04 1.928086276166141033e-04 2.052710915450006723e-04 2.007433067774400115e-04
1.699110120534896851e-02 4.931113123893737793e-02 3.351077064871788025e-02 5.457243416458368301e-03 1.609338563866913319e-03 1.550750108435750008e-03 2.213072439190000296e-04 2.167998754885047674e-04 2.014479105127975345e-04 1.707691990304738283e-04 1.907719706650823355e-04 2.018172090174630284e-04 1.881882926682010293e-04
1.007888838648796082e-02 3.075759485363960266e-02 1.864232122898101807e-02 2.955541480332612991e-03 4.991322057321667671e-04 7.415863219648599625e-04 1.726967020658776164e-04 2.476684458088129759e-04 1.885813981061801314e-04 1.677404652582481503e-04 1.971798337763175368e-04 2.042545675067231059e-04 1.853654684964567423e-04
4.701236262917518616e-03 1.523330342024564743e-02 7.929015904664993286e-03 1.178311067633330822e-03 1.174536155303940177e-04 3.070799284614622593e-04 1.835250295698642731e-04 3.457222483120858669e-04 1.866900129243731499e-04 1.764291519066318870e-04 2.130078210029751062e-04 2.147825580323114991e-04 1.963845279533416033e-04
1.211102353408932686e-03 4.281473346054553986e-03 1.783903338946402073e-03 2.101442660205066204e-04 4.513658932410180569e-04 2.322006184840574861e-04 2.787833218462765217e-04 5.437405197881162167e-04 2.127679908880963922e-04 2.114849921781569719e-04 2.401592792011797428e-04 2.359494537813588977e-04 2.266332448925822973e-04
2.243394192191772163e-05 4.790592356584966183e-05 4.894805024378001690e-04 1.322638272540643811e-04 1.477306475862860680e-03 5.058172973804175854e-04 4.910436109639704227e-04 8.820380317047238350e-04 2.887506270781159401e-04 2.928865142166614532e-04 2.811191079672425985e-04 2.704363432712852955e-04 2.825051196850836277e-04
1.619064249098300934e-03 5.242372862994670868e-03 4.178718198090791702e-03 1.024943194352090359e-03 3.166029229760169983e-03 1.121362205594778061e-03 8.600000874139368534e-04 1.407988020218908787e-03 4.411170375533401966e-04 4.450039705261588097e-04 5.092050996609032154e-04 5.122221191413700581e-04 6.964388303458690643e-04
6.564433686435222626e-03 2.297823876142501831e-02 1.283136848360300064e-02 2.969107357785105705e-03 5.486465059220790863e-03 2.077408367767930031e-03 1.431675627827644348e-03 5.603608442470431328e-04 4.000851768068969250e-04 4.120718222111463547e-04 4.308965872041881084e-04 4.412233538459986448e-04 5.708696553483605385e-04
1.551214326173067093e-02 5.648215860128402710e-02 2.628337964415550232e-02 6.047142203897237778e-03 6.707749329507350922e-03 6.090710405260324478e-03 5.742690409533679485e-04 5.191455129534006119e-04 4.260777204763144255e-04 3.576606104616075754e-04 3.902476746588945389e-04 4.120699304621666670e-04 4.915589815936982632e-04
2.921721711754798889e-02 1.087087616324424744e-01 4.424563050270080566e-02 7.815025746822357178e-03 5.070171784609556198e-03 4.770175553858280182e-03 5.092170322313904762e-04 4.861377528868615627e-04 4.454815061762928963e-04 3.529927635099738836e-04 3.689881705213338137e-04 4.027603135909885168e-04 4.405154613777995110e-04
4.854776710271835327e-02 1.819323152303695679e-01 6.028110906481742859e-02 5.994077306240797043e-03 3.530657617375254631e-03 3.537266748026013374e-03 4.543720569927245378e-04 4.643940192181617022e-04 4.514537868089973927e-04 3.684261755552142859e-04 3.597467730287462473e-04 4.039924824610352516e-04 4.087108827661722898e-04
1.255073025822639465e-02 4.395075887441635132e-02 4.015618562698364258e-02 4.273868631571531296e-03 2.198559930548071861e-03 2.454165136441588402e-03 4.104248655494302511e-04 4.639690741896629333e-04 4.450438136700540781e-04 3.862689773086458445e-04 3.629527927841991186e-04 4.146989376749843359e-04 3.935785498470067978e-04
